Class Enrollment Summary by Term with Prompt,,,,,,,,,,,,,
Time run: 3/19/2024 7:00:26 AM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
113262,ASTRON 191,Astrophysics Laboratory,001,Astronomy,"Kovac,John M",3,0,0,0,0,0,0,3
118139,ASTRON 202A,Extragalactic/Cosmology I,001,Astronomy,"Hernquist,Lars Eric",1,15,0,1,0,0,1,18
224002,ASTRON 205,Machine Learning Astrophysics,001,Astronomy,"Villar,Ashley",12,15,0,1,0,0,0,28
212793,ASTRON 22,Big Bang to Biology,001,Astronomy,"Shapiro,Irwin I.",12,0,0,0,0,0,0,12
122728,ASTRON 300,Topics in Modern Astrophysics,002,Astronomy,"Goodman,Alyssa A.",0,2,0,0,0,0,0,2
122728,ASTRON 300,Topics in Modern Astrophysics,0020,Astronomy,"Johnson,Michael D.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,003,Astronomy,"Loeb,Abraham",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,004,Astronomy,"Conroy,Charlie",0,6,0,0,0,0,0,6
122728,ASTRON 300,Topics in Modern Astrophysics,005,Astronomy,"Charbonneau,David",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,006,Astronomy,"Eisenstein,Daniel",0,4,0,0,0,0,0,4
122728,ASTRON 300,Topics in Modern Astrophysics,007,Astronomy,"Finkbeiner,Douglas",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,008,Astronomy,"Sasselov,Dimitar",0,2,0,0,0,0,0,2
122728,ASTRON 300,Topics in Modern Astrophysics,009,Astronomy,"Holman,Matthew Jon",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,010,Astronomy,"Berger,Edo",0,4,0,0,0,0,0,4
122728,ASTRON 300,Topics in Modern Astrophysics,011,Astronomy,"Johnson,John Asher",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,012,Astronomy,"Kovac,John M",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,013,Astronomy,"Oberg,Karin",0,7,0,0,0,0,0,7
122728,ASTRON 300,Topics in Modern Astrophysics,014,Astronomy,"Hernquist,Lars Eric",0,6,0,0,0,0,0,6
122728,ASTRON 300,Topics in Modern Astrophysics,015,Astronomy,"Narayan,Ramesh",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,016,Astronomy,"Andrews,Sean M.",0,2,0,0,0,0,0,2
122728,ASTRON 300,Topics in Modern Astrophysics,017,Astronomy,"Lopez-Morales,Maria Mercedes",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,018,Astronomy,"Grindlay,Josh",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,025,Astronomy,"Tremblay,Grant Russell",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,026,Astronomy,"Moore,Christopher S.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,027,Astronomy,"Kewley,Lisa J.",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,028,Astronomy,"Chen,Xingang",0,1,0,0,0,0,0,1
122728,ASTRON 300,Topics in Modern Astrophysics,029,Astronomy,"Villar,Ashley",0,4,0,0,0,0,0,4
122728,ASTRON 300,Topics in Modern Astrophysics,30,Astronomy,"Samra,Jenna Elizabeth",0,1,0,0,0,0,0,1
208322,ASTRON 301,Teaching,001,Astronomy,,0,10,0,0,0,0,0,10
161303,ASTRON 305,Origins of Life Research,001,Astronomy,"Sasselov,Dimitar",1,4,0,0,0,0,0,5
205519,ASTRON 5,Astrosociology,001,Astronomy,"Sonnert,Gerhard",25,0,0,0,0,0,0,25
110822,ASTRON 91R,Supervised Reading and Researc,001,Astronomy,"Alcock,Charles Roger",3,0,0,0,0,0,0,3
159800,ASTRON 99B,Senior Thesis in Astrophysics,001,Astronomy,"Alcock,Charles Roger",6,0,0,0,0,0,0,6
221791,BBS 230B,"Experimental Analytics, Design",0001,Medical Sciences,"Van Vactor,David",0,51,0,0,0,0,0,51
215770,BBS 309,Buenrostro lab,001,Medical Sciences,"Buenrostro,Jason Daniel",0,8,0,0,0,0,0,8
215798,BBS 332R,Vijay Sankaran lab,001,Medical Sciences,"Sankaran,Vijay Ganesh",0,4,0,0,0,0,0,4
110559,BBS 333R,Research in Biol & Biomed Scie,001,Medical Sciences,"Van Vactor,David",0,64,0,0,0,0,0,64
217881,BBS 334DR,Graduate Research-Jackson Lab,001,Medical Sciences,"Jackson,Ruaidhri",0,4,0,0,0,0,0,4
215772,BBS 335,Alexander Gusev lab,001,Medical Sciences,"Gusev,Alexander",0,1,0,0,0,0,0,1
217882,BBS 335DR,Graduate Research-Aguirre Lab,001,Medical Sciences,"Aguirre,Andrew James",0,4,0,0,0,0,0,4
217883,BBS 336DR,Graduate Res-Rakoff-Nahoum Lab,001,Medical Sciences,"Rakoff-Nahoum,Seth",0,1,0,0,0,0,0,1
217889,BBS 337DR,Graduate Research – Filbin Lab,001,Medical Sciences,"Filbin,Mariella Gruber",0,1,0,0,0,0,0,1
217908,BBS 338DR,Graduate Research – Lee Lab,001,Medical Sciences,"Lee,Amy",0,2,0,0,0,0,0,2
217909,BBS 339DR,Graduate Research - Rao Lab,001,Medical Sciences,"Rao,Deepak Angara",0,2,0,0,0,0,0,2
217475,BBS 340R,Folate metabolism,001,Medical Sciences,"Kanarek,Naama",0,3,0,0,0,0,0,3
218891,BBS 341DR,Graduate Research - Jost Lab,001,Medical Sciences,"Jost,Marco",0,5,0,0,0,0,0,5
218893,BBS 342DR,Graduate Research -Farnung Lab,001,Medical Sciences,"Farnung,Lucas",0,4,0,0,0,0,0,4
218467,BBS 343DR,Graduate Research–Muranen Lab,001,Medical Sciences,"Muranen,Taru E",0,2,0,0,0,0,0,2
219604,BBS 344DR,Graduate Research – Craft Lab,001,Medical Sciences,"Craft,April",0,2,0,0,0,0,0,2
219958,BBS 345DR,Graduate Research – Rashidian,0001,Medical Sciences,"Rashidian,Mohammad",0,1,0,0,0,0,0,1
220848,BBS 346DR,Graduate Research – Hata Lab,0001,Medical Sciences,"Hata,Aaron Nathaniel",0,1,0,0,0,0,0,1
220855,BBS 347DR,Graduate Res. – Naxerova Lab,0001,Medical Sciences,"Naxerova,Kamila",0,1,0,0,0,0,0,1
220856,BBS 348DR,Graduate Research – Chen Lab,0001,Medical Sciences,"Chen,Fei",0,4,0,0,0,0,0,4
221564,BBS 349DR,Graduate Res. – Kajimura lab,0001,Medical Sciences,"Kajimura,Shingo",0,2,0,0,0,0,0,2
221737,BBS 351DR,Graduate Research – Fishman,0001,Medical Sciences,"Fishman,Mark C",0,1,0,0,0,0,0,1
222721,BBS 353DR,Graduate Research – Zhou Lab,001,Medical Sciences,"Zhou,Xin",0,1,0,0,0,0,0,1
223056,BBS 354DR,Grad. Res. - Bandopadhayay Lab,0001,Medical Sciences,"Bandopadhayay,Pratiti",0,2,0,0,0,0,0,2
223072,BBS 355DR,Graduate Res. – McKinley Lab,0001,Medical Sciences,"McKinley,Kara L",0,1,0,0,0,0,0,1
217420,BBS 356,Suneet Agarwal Lab,001,Medical Sciences,"Agarwal,Suneet",0,1,0,0,0,0,0,1
223853,BBS 356DR,Graduate Research–Polizzi Lab,0001,Medical Sciences,"Polizzi,Nicholas",0,2,0,0,0,0,0,2
223854,BBS 357DR,Graduate Research – Cui Lab,0001,Medical Sciences,"Cui,Miao",0,1,0,0,0,0,0,1
223855,BBS 358DR,Graduate Research – Hwang Lab,0001,Medical Sciences,"Hwang,William Liang",0,2,0,0,0,0,0,2
223896,BBS 359DR,Graduate Research –Myong Lab,0001,Medical Sciences,"Myong,Sua",0,1,0,0,0,0,0,1
224093,BBS 360DR,Graduate Research – Nissim Lab,001,Medical Sciences,"Nissim,Sahar",0,1,0,0,0,0,0,1
141859,BCMP 213,Behavioral Pharmacology,0001,Medical Sciences,"Kangas,Brian D",7,3,1,0,0,0,0,11
121820,BCMP 234,Cellular Metabolism & Hum Dise,001,Medical Sciences,"Michel,Thomas",1,22,0,0,0,0,0,23
156104,BCMP 236,Principles of Drug Action in P,001,Medical Sciences,"Buhrlage,Sara",2,35,0,0,0,0,0,37
204396,BCMP 250,Biophysical and Biochemical Me,001,Medical Sciences,"Kruse,Andrew",2,25,0,0,0,0,0,27
127474,BCMP 301QC,Translational Pharmacology,001,Medical Sciences,"Golan,David",0,22,0,5,0,0,1,28
203784,BCMP 308L,Study human microbiome using,001,Medical Sciences,"Devlin,Sloan",0,1,0,0,0,0,0,1
126363,BCMP 318,Mol mechanism of immune system,001,Medical Sciences,"Hur,Sun",0,1,0,0,0,0,0,1
156669,BCMP 321,Structure and Function of,001,Medical Sciences,"Kadoch,Cigall",0,2,0,0,0,0,0,2
119840,BCMP 328,Comput Analysis of Sequence Va,001,Medical Sciences,"Sunyaev,Shamil R.",0,2,0,0,0,0,0,2
160764,BCMP 336,Molecular mechanisms,001,Medical Sciences,"Kruse,Andrew",0,1,0,0,0,0,0,1
118845,BCMP 340,Biologically Active Small Mole,001,Medical Sciences,"Clardy,Jon",0,1,0,0,0,0,0,1
122746,BCMP 349,Targeting Deregulated Apoptoti,001,Medical Sciences,"Walensky,Loren David",0,1,0,0,0,0,0,1
114763,BCMP 363,Normal cell division mechanism,001,Medical Sciences,"Pellman,David Steven",0,1,0,0,0,0,0,1
119609,BCMP 366,Stem Cells in Disease & Dev,001,Medical Sciences,"Daley,George Quentin",0,1,0,0,0,0,0,1
115348,BCMP 371,Maintenance of genome stabilit,001,Medical Sciences,"Walter,Johannes",0,3,0,0,0,0,0,3
121384,BCMP 377,Quant Proteomics of Cancer Pro,001,Medical Sciences,"Marto,Jarrod",0,2,0,0,0,0,0,2
125402,BCMP 384,Embryonic Stem Cells,001,Medical Sciences,"Hochedlinger,Konrad",0,3,0,0,0,0,0,3
128173,BCMP 385,Control of Gene Expression,001,Medical Sciences,"Roberts,Thomas M.",0,1,0,0,0,0,0,1
128193,BCMP 388,Single-molecule studies of DNA,001,Medical Sciences,"Loparo,Joseph John",0,1,0,0,0,0,0,1
204030,BCMP 395,Probing dynamics of gene expre,001,Medical Sciences,"Adelman,Karen",0,3,0,0,0,0,0,3
204035,BCMP 396,Chemical tools for manipulatin,001,Medical Sciences,"Kim,Justin",0,1,0,0,0,0,0,1
203808,BCMP 398L,Structural biology of the ubiq,001,Medical Sciences,"Fischer,Eric Sebastian",0,5,0,0,0,0,0,5
205524,BCS AB,Elementary BCS II,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",3,0,0,1,0,0,0,4
205525,BCS BB,Intermediate BCS II,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",2,0,0,2,0,0,0,4
110075,BCS CR,Advanced BCS,001,Slavic Languages & Literatures,"Kuzmic,Tatiana",5,1,0,0,0,0,0,6
121282,BE 125,Tissue Engineering,001,Biomedical Engineering,"Mooney,David",24,0,0,0,0,0,0,24
204470,BE 128,Biomedical Imaging and Systems,001,Biomedical Engineering,"Moyer,Linsey",14,1,0,1,0,0,0,16
211359,BE 129,Introduction to Bioelectronics,001,Biomedical Engineering,"Liu,Jia",2,0,0,1,0,0,0,3
122341,BE 130,Neural Control of Movement,001,Biomedical Engineering,"Smith,Maurice",8,2,0,0,0,0,0,10
223078,BI 101B,Beginning Indonesian,001,South Asian Studies,"Suryani,Sakti",1,1,0,0,0,0,0,2
223077,BI 102B,Intermediate Indonesian,001,South Asian Studies,"Suryani,Sakti",0,0,0,1,0,1,0,2
223080,BI 103B,Advanced Indonesian,001,South Asian Studies,"Suryani,Sakti",0,0,0,1,0,1,0,2
119807,BIOPHYS 205,Comput and Functional Genomics,001,Biophysics,"Bulyk,Martha",0,9,0,0,0,0,0,9
117635,BIOPHYS 242R,Special Topics in Biophysics,001,Biophysics,"Bulyk,Martha",0,15,0,0,0,1,0,16
121518,BIOPHYS 300,Intro to Laboratory Research,001,Biophysics,"Bulyk,Martha",0,33,0,0,0,0,0,33
003000,BIOPHYS 3000,Graduate Research Course,1,Biophysics,,0,0,0,0,0,0,0,0
124781,BIOPHYS 313,Neurobiology of Vocal Learning,001,Biophysics,"Olveczky,Bence Patrik",0,1,0,0,0,0,0,1
111966,BIOPHYS 315,Structural Molecular Biology,001,Biophysics,"Harrison,Stephen C.",0,2,0,0,0,0,0,2
113921,BIOPHYS 329,Comput and Functional Genomics,001,Biophysics,"Church,George",0,2,0,0,0,0,0,2
127686,BIOPHYS 335,Developing novel single-molecu,001,Biophysics,"Loparo,Joseph John",0,1,0,0,0,0,0,1
127687,BIOPHYS 338,Foundation of Info Directed,001,Biophysics,"Yin,Peng",0,1,0,0,0,0,0,1
127690,BIOPHYS 342,Novel Optical Detection,001,Biophysics,"Evans,Conor L.",0,2,0,0,0,0,0,2
156015,BIOPHYS 352,Mechncl Force in Nanoscale Bio,001,Biophysics,"Wong,Wesley Philip",0,1,0,0,0,0,0,1
115669,BIOPHYS 369,Org Chem and Chem Bio of Mol E,001,Biophysics,"Liu,David R.",0,1,0,0,0,0,0,1
115670,BIOPHYS 370,Cytoskeleton Dynamics; Mitosis,001,Biophysics,"Mitchison,Timothy",0,1,0,0,0,0,0,1
115671,BIOPHYS 371,"Neurons, circuits and computat",001,Biophysics,"Murthy,Venkatesh",0,1,0,0,0,0,0,1
116577,BIOPHYS 381,Single-Molecule Biophysics,001,Biophysics,"Zhuang,Xiaowei",0,1,0,0,0,0,0,1
118091,BIOPHYS 386,Synapt Plasticty & Neuron Netw,001,Biophysics,"Engert,Florian",0,0,0,0,0,0,0,0
118092,BIOPHYS 387,Stereochemistry of Signaling,001,Biophysics,"Gaudet,Rachelle",0,1,0,0,0,0,0,1
119222,BIOPHYS 392,Biophysics of Mechanosensation,001,Biophysics,"Corey,David P.",0,1,0,0,0,0,0,1
119223,BIOPHYS 393,Mechanics and Regul of Mitosis,001,Biophysics,"Pellman,David Steven",0,1,0,0,0,0,0,1
119845,BIOSTAT 231,Statistical Inference I,001,Biostatistics,"Wang,Rui",0,15,0,0,0,0,0,15
160641,BIOSTAT 234,Intro Data Struct & Algorithms,001,Biostatistics,"Hahn,Georg",0,17,0,8,0,0,0,25
125262,BIOSTAT 238,Topics in Clinical Trials,001,Biostatistics,"Wypij,David",0,1,1,1,1,0,0,4
119855,BIOSTAT 241,Statistical Inference II,001,Biostatistics,"Mukherjee,Rajarshi",0,14,0,0,0,0,0,14
119849,BIOSTAT 244,Analysis of Failure Time Data,001,Biostatistics,"Wei,L. J.",0,12,1,0,0,0,0,13
223906,BIOSTAT 258,Causal Inference: Theory & Pra,001,Biostatistics,"Hejazi,Nima",0,15,1,0,0,0,0,16
126944,BIOSTAT 281,Genomic Data Manipulation,001,Biostatistics,"Franzosa,Eric A.",0,19,0,1,0,0,0,20
211229,BIOSTAT 311,Teaching Fellow,001,Biostatistics,,0,18,0,0,0,0,0,18
119866,BIOSTAT 350,Research,001,Biostatistics,"Nethery,Rachel",0,7,0,0,0,0,0,7
119866,BIOSTAT 350,Research,003,Biostatistics,"Wang,Molin",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,004,Biostatistics,"Stephenson,Briana Joy K",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,005,Biostatistics,"Mukherjee,Rajarshi",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,006,Biostatistics,"Lu,Junwei",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,007,Biostatistics,"Quackenbush,John",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,009,Biostatistics,"Parmigiani,Giovanni",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,010,Biostatistics,"Onnela,JP",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,012,Biostatistics,"Lin,Xihong",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,013,Biostatistics,"Kraft,Peter",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,014,Biostatistics,"Irizarry,Rafael A.",0,4,0,0,0,0,0,4
119866,BIOSTAT 350,Research,015,Biostatistics,"Agudo,Judith",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,016,Biostatistics,"Haneuse,Sebastien",0,4,0,0,0,0,0,4
119866,BIOSTAT 350,Research,017,Biostatistics,"Dominici,Francesca",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,019,Biostatistics,"Coull,Brent",0,0,1,0,0,0,0,1
119866,BIOSTAT 350,Research,020,Biostatistics,"Cai,Tianxi",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,021,Biostatistics,"Hedt-Gauthier,Bethany",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,023,Biostatistics,"Foulkes,Andrea Sarah",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,024,Biostatistics,"Duan,Rui",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,025,Biostatistics,"Trippa,Lorenzo",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,026,Biostatistics,"Lee,Kyu Ha",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,027,Biostatistics,"Aryee,Martin",0,1,0,0,0,0,0,1
119866,BIOSTAT 350,Research,028,Biostatistics,"Zubizarreta,Jose Ramon",0,3,0,0,0,0,0,3
119866,BIOSTAT 350,Research,029,Biostatistics,"Wang,Rui",0,2,0,0,0,0,0,2
119866,BIOSTAT 350,Research,030,Biostatistics,"Miller,Jeffrey",0,1,0,0,0,0,0,1
217879,BMIF 320DR,Graduate Research - Zitnik Lab,001,Medical Sciences,"Zitnik,Marinka",0,2,0,0,0,0,0,2
217913,BMIF 321DR,Graduate Res. - Gehlenborg Lab,001,Medical Sciences,"Gehlenborg,Nils",0,2,0,0,0,0,0,2
218890,BMIF 322DR,Graduate Research-Pinello Lab,001,Medical Sciences,"Pinello,Luca",0,4,0,0,0,0,0,4
218892,BMIF 323DR,Graduate Research - Segre Lab,001,Medical Sciences,"Segre,Ayellet Vered",0,1,0,0,0,0,0,1
220286,BMIF 324DR,Graduate Research Lakkaraju,0001,Medical Sciences,"Lakkaraju,Hima",0,1,0,0,0,0,0,1
221565,BMIF 325DR,Graduate Research – Manrai Lab,0001,Medical Sciences,"Manrai,Arjun Kumar",0,3,0,0,0,0,0,3
222105,BMIF 326DR,Graduate Research–Farhat Lab,0001,Medical Sciences,"Farhat,Maha Reda",0,3,0,0,0,0,0,3
222481,BMIF 327DR,Graduate Res. – Rajpurkar Lab,001,Medical Sciences,"Rajpurkar,Pranav",0,1,0,0,0,0,0,1
224062,BMIF 328DR,Graduate Res. – Korsunsky Lab,0001,Medical Sciences,"Korsunsky,Ilya",0,1,0,0,0,0,0,1
212577,BMIF 333R,Introduction to Research,001,Medical Sciences,"Park,Peter",0,10,0,0,0,0,0,10
214352,BMIF 334,Computational Genomics,001,Medical Sciences,"Park,Peter",1,2,0,0,0,0,0,3
215790,BMIF 335,Alice Lee lab,001,Medical Sciences,"Lee,Eunjung Alice",0,4,0,0,0,0,0,4
215812,BMIF 336,Eric Lander lab,001,Medical Sciences,"Lander,Eric",0,1,0,0,0,0,0,1
216719,BMIF 337,Pathology Image Analysis,001,Medical Sciences,"Mahmood,Faisal",0,2,0,0,0,0,0,2
211049,BMIF 347,"Antibiotic resistance, evoluti",001,Medical Sciences,"Baym,Michael",0,1,0,0,0,0,0,1
203785,BMIF 350,Translational bioinformatics,001,Medical Sciences,"Patel,Chirag",0,1,0,0,0,0,0,1
126398,BMIF 354,Computational Medicine,001,Medical Sciences,"Kohane,Zak",0,1,0,0,0,0,0,1
212613,BMIF 355,Statistical genetics: fast alg,001,Medical Sciences,"Loh,Po-Ru",0,2,0,0,0,0,0,2
208295,BMIF 375,Computational molecular biolog,001,Medical Sciences,"Berger Leighton,Bonnie A.",0,1,0,0,0,0,0,1
126402,BPH 201R,Laboratory Rotations,001,Bio Sciences in Public Health,"Catteruccia,Flaminia",0,8,0,0,0,0,0,8
112431,BPH 210,Pathophysiology of Human Disea,001,Bio Sciences in Public Health,"Long Sieber,Nancy",0,9,0,0,0,0,0,9
214578,BPH 250,Vector-Borne Parasites,001,Bio Sciences in Public Health,"Neafsey,Daniel Edward",0,8,0,0,0,0,0,8
127599,BPH 302QC,Training Pulmonary Sci Part II,001,Bio Sciences in Public Health,"Lu,Quan",0,0,0,0,0,0,0,0
127931,BPH 310QC,"Molecular Mechanisms,Aging",001,Bio Sciences in Public Health,"Mair,William B",0,7,0,0,0,0,0,7
131478,BPH 312,Non-coding RNAs in Diabetes,001,Bio Sciences in Public Health,"Kahn,C. Ronald",0,1,0,0,0,0,0,1
131484,BPH 315,Genetic Analysis Gene Express.,001,Bio Sciences in Public Health,"Wirth,Dyann F.",0,2,0,0,0,0,0,2
123667,BPH 319,Signling Mechans Peptide Hormo,001,Bio Sciences in Public Health,"Hotamisligil,Gokhan S.",0,1,0,0,0,0,0,1
218247,BPH 324,Understanding Insulin Action,001,Bio Sciences in Public Health,"Biddinger,Sudha",0,1,0,0,0,0,0,1
208167,BPH 328,Scientific Research Work,1,Bio Sciences in Public Health,,0,3,0,0,0,0,0,3
221977,BPH 356,Metabolic mechanisms of cancer,001,Bio Sciences in Public Health,"Ubellacker,Jessalyn",0,3,0,0,0,0,0,3
116290,BPH 365,Virulence of Mycobacteria,001,Bio Sciences in Public Health,"Rubin,Eric J.",0,1,0,0,0,0,0,1
120257,BPH 372,Molecular Mechanisms Underlyin,001,Bio Sciences in Public Health,"Duraisingh,Manoj T.",0,3,0,0,0,0,0,3
121279,BPH 375,Signaling Pathways Underlying,001,Bio Sciences in Public Health,"Manning,Brendan",0,2,0,0,0,0,0,2
123059,BPH 376,Secretion & Path M. tuberculos,001,Bio Sciences in Public Health,"Fortune,Sarah",0,3,0,0,0,0,0,3
127512,BPH 381,Receptor Signaling and Disease,001,Bio Sciences in Public Health,"Lu,Quan",0,1,0,0,0,0,0,1
107908,BPH 382,Energy Metabolism in Mammals,001,Bio Sciences in Public Health,"Hui,Sheng Tony",0,1,0,0,0,0,0,1
109266,BPH 384,Targets for Control of Malaria,001,Bio Sciences in Public Health,"Catteruccia,Flaminia",0,6,0,0,0,0,0,6
109267,BPH 385,The Molecular Genetics of Agin,001,Bio Sciences in Public Health,"Mair,William B",0,3,0,0,0,0,0,3
109362,BPH 388,Analysis of the human microbio,001,Bio Sciences in Public Health,"Huttenhower,Curtis",0,1,0,0,0,0,0,1
204514,BPH 394,DNA Repair and Personalized Me,001,Bio Sciences in Public Health,"Nagel,Zachary D",0,1,0,0,0,0,0,1
205566,BPH 395,Regulation of programmed cell,001,Bio Sciences in Public Health,"Sarosiek,Kristopher",0,3,0,0,0,0,0,3
000396,BPH 396,Evol Genomics of Malaria,001,Bio Sciences in Public Health,"Neafsey,Daniel Edward",0,3,0,0,0,0,0,3
216750,BPH 398,Microbiome & Antiviral Immunit,001,Bio Sciences in Public Health,"Gopinath,Smita",0,2,0,0,0,0,0,2
216754,BPH 399,Comp Biology of Asthma,001,Bio Sciences in Public Health,"Haber,Adam",0,2,0,0,0,0,0,2
122352,CATALAN 11,Catalan Language and Culture,001,Romance Languages & Lit,"Aguirre-Oteiza,Daniel",2,0,0,0,0,0,0,2
220705,CE 11,StudioLab Creativity & Enrepre,001,The Lemann Prog on Creativity,"Viel,Alain",26,0,0,1,1,0,0,28
108339,CELLBIO 201,Principles of Cell Biology,001,Medical Sciences,"Shao,Susan",0,49,0,0,0,0,0,49
111215,CELLBIO 207,Developmental Biology,001,Medical Sciences,"Lassar,Andrew",0,6,0,0,0,0,0,6
116737,CELLBIO 211,Molec & Systm Lvl Cancr Cell B,001,Medical Sciences,"Marto,Jarrod",3,18,0,7,1,0,0,29
127504,CELLBIO 300QC,Nanocourse credit,001,Medical Sciences,"Hollander,Aimee M",0,2,0,0,0,0,0,2
127479,CELLBIO 302QC,Adv Exp Design for Biologists,001,Medical Sciences,"Glass,David Jonathan",0,25,0,0,0,0,0,25
126365,CELLBIO 306,Chromatin Dynamics in metaboli,001,Medical Sciences,"Mostoslavsky,Raul",0,1,0,0,0,0,0,1
121563,CELLBIO 310,Mechanisms of Vertebrate,001,Medical Sciences,"Salic,Adrian",0,1,0,0,0,0,0,1
215789,CELLBIO 310L,Chouchani lab,001,Medical Sciences,"Chouchani,Edward Thomas",0,2,0,0,0,0,0,2
117256,CELLBIO 311,Cardiovascular Signal,001,Medical Sciences,"Michel,Thomas",0,1,0,0,0,0,0,1
219915,CELLBIO 314QC,Science of Mindfulness,0001,Medical Sciences,,0,0,0,0,0,0,0,0
109148,CELLBIO 319,Signaling Pathways in Cancer,001,Medical Sciences,"Toker,Alex",0,5,0,0,0,0,0,5
119495,CELLBIO 329,The Ubiquitin-Proteasome Pathw,001,Medical Sciences,"Finley,Daniel",0,2,0,0,0,0,0,2
115968,CELLBIO 332,Mass Spectrometry and Protemic,001,Medical Sciences,"Gygi,Steven",0,2,0,0,0,0,0,2
124315,CELLBIO 349,Chrom. Struc & Gene Silencing,001,Medical Sciences,"Moazed,Danesh",0,5,0,0,0,0,0,5
128171,CELLBIO 365,Mechanism and Biology,001,Medical Sciences,"Harper,Wade",0,1,0,0,0,0,0,1
128172,CELLBIO 366,Mitochondria in Aging,001,Medical Sciences,"Haigis,Marcia C.",0,2,0,0,0,0,0,2
122998,CELLBIO 371,Nutrient Sensing and Metabolic,001,Medical Sciences,"Puigserver,Pere",0,1,0,0,0,0,0,1
115000,CELLBIO 372,Cytoskeletal Dynamics,001,Medical Sciences,"Mitchison,Timothy",0,2,0,0,0,0,0,2
204037,CELLBIO 373L,Regulation of protein biosynth,001,Medical Sciences,"Shao,Susan",0,1,0,0,0,0,0,1
125265,CELLBIO 383,Internl & Externl Sensory Sys,001,Medical Sciences,"Liberles,Stephen",0,3,0,0,0,0,0,3
109087,CELLBIO 387,Calcium signaling in health,001,Medical Sciences,"Greka,Anna",0,3,0,0,0,0,0,3
127630,CELTIC 109,Finn: The Great Gaelic Hero,001,Celtic Languages & Literatures,"Sumner,Natasha",4,2,0,0,0,0,0,6
203245,CELTIC 120,Food and Fantasy in Irish Trad,001,Celtic Languages & Literatures,"Nagy,Joseph F",34,1,0,0,0,0,0,35
222501,CELTIC 139,"Small Nation, Big Ideas: Wales",001,Celtic Languages & Literatures,"Hunter,Thomas G",4,0,0,0,0,0,0,4
116504,CELTIC 300,Reading and Research,003,Celtic Languages & Literatures,"Sumner,Natasha",0,3,0,0,0,0,0,3
208303,CELTIC 302,Teaching Modern Celtic Languag,002,Celtic Languages & Literatures,"Sumner,Natasha",0,1,0,0,0,0,0,1
208307,CELTIC 303,Teaching Celtic Lit & Culture,001,Celtic Languages & Literatures,"Nagy,Joseph F",0,1,0,0,0,0,0,1
208312,CELTIC 304,Teaching in Other Fields,002,Celtic Languages & Literatures,"Sumner,Natasha",0,2,0,0,0,0,0,2
113390,CELTIC 305,Preparation of Doctoral Disser,001,Celtic Languages & Literatures,"McKenna,Catherine",0,2,0,0,0,0,0,2
113390,CELTIC 305,Preparation of Doctoral Disser,002,Celtic Languages & Literatures,"Nagy,Joseph F",0,1,0,0,0,0,0,1
113390,CELTIC 305,Preparation of Doctoral Disser,003,Celtic Languages & Literatures,"Sumner,Natasha",0,1,0,0,0,0,0,1
