Class Enrollment Summary by Term,,,,,,,,,,,,,
Time run: 4/24/2020 5:05:32 PM,,,,,,,,,,,,,
,,,,,,,,,,,,,
Course ID,Course Title,Course Name,Course Section Code,Course Department,Instructor Full Name,UGrad,Grad,NonDegree,XReg,VUS,Employee,Withdraw,Total
113443,ENGLISH 98R,Tutorial - Junior Year,001,English & American Lit & Lang,"Burt,Stephanie",26,0,0,0,0,0,0,26
114256,ENGLISH 99R,Tutorial - Senior Year,001,English & American Lit & Lang,"Burt,Stephanie",3,0,0,0,0,0,0,3
123934,ENGLISH CALR,Dramatic Screenwriting II,001,English & American Lit & Lang,"Poirier,Mark Jude",9,0,0,0,0,0,0,9
145402,ENGLISH CAMR,Advanced Playwriting: Workshop,001,English & American Lit & Lang,"Marks,Sam",5,0,0,0,0,0,0,5
120472,ENGLISH CAPR,Poetry: Workshop,001,English & American Lit & Lang,"Graham,Jorie",1,9,0,1,0,0,0,11
146632,ENGLISH CBBR,Intermediate Poetry: Workshop,001,English & American Lit & Lang,"Bell,Joshua David",10,0,0,0,0,0,0,10
130000,ENGLISH CHCR,Advanced Poetry: Workshop,001,English & American Lit & Lang,"Bell,Joshua David",7,0,0,2,0,0,0,9
116875,ENGLISH CKR,Intro to Playwriting: Workshop,001,English & American Lit & Lang,"Marks,Sam",8,0,0,1,0,0,0,9
116874,ENGLISH CLR,Dramatic Screenwriting I,001,English & American Lit & Lang,"Poirier,Mark Jude",3,0,0,1,0,0,0,4
145426,ENGLISH CNFR,Creative Nonfiction: Workshop,001,English & American Lit & Lang,"Frey,Darcy",7,0,0,0,0,0,0,7
148302,ENGLISH CNNR,Advanced Creative Nonfiction,001,English & American Lit & Lang,"Frey,Darcy",6,1,0,2,0,0,0,9
146247,ENGLISH CPWR,Poetry: Workshop,001,English & American Lit & Lang,"Graham,Jorie",8,1,0,0,0,0,0,9
115777,ENGLISH CRR,Fiction Writing: Workshop,001,English & American Lit & Lang,"Johnston,Bret Anthony",6,1,0,1,0,0,0,8
130119,ENGLISH CTR,Adv Fiction Writing: Workshop,001,English & American Lit & Lang,"Johnston,Bret Anthony",5,0,0,1,0,0,0,6
130811,ENGLISH CVR,Fiction Writing,001,English & American Lit & Lang,"Kincaid,Jamaica",4,1,0,6,0,0,0,11
148318,ENGLISH CWAR,Advanced Fiction: Workshop,001,English & American Lit & Lang,"Hempel,Amy",4,0,0,2,0,0,0,6
145856,ENGLISH CWFR,Introductory Fiction: Workshop,001,English & American Lit & Lang,"Hempel,Amy",7,0,0,2,0,0,0,9
116553,ESPP 10,Environmental Policy,001,Envi Science & Public Policy,"Briscoe,John",36,0,0,0,0,0,0,36
109934,ESPP 11,Sustainable Development,001,Envi Science & Public Policy,"Clark,William C.",24,0,0,0,0,0,0,24
126892,ESPP 90P,"Biotechnology, Sustainability",001,Envi Science & Public Policy,"Juma,Calestous",8,0,0,0,0,0,0,8
127572,ESPP 90S,Tech Econ & Polcy Renewble Enr,001,Envi Science & Public Policy,"Baker III,George P.",11,0,0,3,0,0,0,14
128099,ESPP 90T,Environmental Health,001,Envi Science & Public Policy,"Dockery,Douglas W.",3,0,0,0,0,0,0,3
125197,ETHRSON 12,Pol Justice and Pol Trials,001,General Education,"Maier,Charles S.",21,0,0,0,0,0,0,21
122544,ETHRSON 20,"Self, Serenity & Vulnerability",001,General Education,"Puett,Michael J.",17,0,0,5,0,0,0,22
126834,ETHRSON 28,Moral Inquiry Novels Tolstoy,001,General Education,"Weir,Justin M.",31,0,0,0,0,0,0,31
110297,ETHRSON 36,Institutional Corruption,001,General Education,"Lessig,Lawrence",99,0,0,0,0,0,1,100
109904,ETHRSON 37,Adam & Eve,001,General Education,"Koerner,Joseph",76,2,1,1,0,0,0,80
127242,EXPOS 20.013,Expository Writing 20,001,Expository Writing,"Birmingham,Kevin Brian",14,0,0,0,0,0,0,14
127248,EXPOS 20.020,Expository Writing 20,001,Expository Writing,"Davies,Vernon Tad",16,0,0,0,0,0,0,16
127249,EXPOS 20.021,Expository Writing 20,001,Expository Writing,"Davies,Vernon Tad",13,0,0,0,0,0,0,13
127271,EXPOS 20.043,Expository Writing 20,001,Expository Writing,"Wilson,Jeffrey Robert",14,0,0,0,0,0,0,14
127272,EXPOS 20.044,Expository Writing 20,001,Expository Writing,"Wilson,Jeffrey Robert",12,0,0,0,0,0,0,12
127276,EXPOS 20.048,Expository Writing 20,001,Expository Writing,"Krakauer,Elissa",15,0,0,0,0,0,0,15
127277,EXPOS 20.049,Expository Writing 20,001,Expository Writing,"Krakauer,Elissa",15,0,0,0,0,0,0,15
127285,EXPOS 20.061,Expository Writing 20,001,Expository Writing,"Liazos,Ariane Mary Aphrodite",15,0,0,0,0,0,0,15
127286,EXPOS 20.062,Expository Writing 20,001,Expository Writing,"Liazos,Ariane Mary Aphrodite",12,0,0,0,0,0,0,12
127288,EXPOS 20.064,Expository Writing 20,001,Expository Writing,"Martinez,Michele C.",15,0,0,0,0,0,0,15
127289,EXPOS 20.065,Expository Writing 20,001,Expository Writing,"Martinez,Michele C.",14,0,0,0,0,0,0,14
127292,EXPOS 20.068,Expository Writing 20,001,Expository Writing,"Mukherjee,Sri",14,0,0,0,0,0,0,14
127293,EXPOS 20.069,Expository Writing 20,001,Expository Writing,"Mukherjee,Sri",16,0,0,0,0,0,0,16
127298,EXPOS 20.078,Expository Writing 20,001,Expository Writing,"Rosenzweig,Jane",15,0,0,0,0,0,0,15
127301,EXPOS 20.081,Expository Writing 20,001,Expository Writing,"Shelton,Emily Jane",15,0,0,0,0,0,0,15
127302,EXPOS 20.082,Expository Writing 20,001,Expository Writing,"Shelton,Emily Jane",15,0,0,0,0,0,0,15
127317,EXPOS 20.099,Expository Writing 20,001,Expository Writing,"Terrones,Joaquin Sebastian",15,0,0,0,0,0,0,15
127318,EXPOS 20.100,Expository Writing 20,001,Expository Writing,"Terrones,Joaquin Sebastian",15,0,0,0,0,0,0,15
127321,EXPOS 20.103,Expository Writing 20,001,Expository Writing,"Unrue,Jane",15,0,0,0,0,0,0,15
127322,EXPOS 20.104,Expository Writing 20,001,Expository Writing,"Unrue,Jane",15,0,0,0,0,0,0,15
127331,EXPOS 20.113,Expository Writing 20,001,Expository Writing,"Weitzel,William",15,0,0,0,0,0,0,15
127332,EXPOS 20.114,Expository Writing 20,001,Expository Writing,"Weitzel,William",14,0,0,0,0,0,0,14
128234,EXPOS 20.127,Expository Writing 20,001,Expository Writing,"Levay,Matthew T",14,0,0,0,0,0,0,14
128235,EXPOS 20.128,Expository Writing 20,001,Expository Writing,"Levay,Matthew T",15,0,0,0,0,0,0,15
128236,EXPOS 20.129,Expository Writing 20,001,Expository Writing,"Urban,Kenneth James",13,0,0,0,0,0,0,13
128237,EXPOS 20.130,Expository Writing 20,001,Expository Writing,"Urban,Kenneth James",13,0,0,0,0,0,0,13
107329,EXPOS 20.133,Expository Writing 20,001,Expository Writing,"Chen,Owen",14,0,0,0,0,0,0,14
107335,EXPOS 20.134,Philosophy of the State,001,Expository Writing,"Chen,Owen",12,0,0,0,0,0,0,12
107361,EXPOS 20.137,Expository Writing 20,001,Expository Writing,"De Young,Justine",15,0,0,0,0,0,0,15
107362,EXPOS 20.138,Expository Writing 20,001,Expository Writing,"De Young,Justine",15,0,0,0,0,0,0,15
107463,EXPOS 20.140,Expository Writing 20,001,Expository Writing,"Herron,James",15,0,0,0,0,0,0,15
107635,EXPOS 20.141,Expository Writing 20,001,Expository Writing,"Heath,Karen",14,0,0,0,0,0,0,14
107639,EXPOS 20.144,Expository Writing 20,001,Expository Writing,"O'Toole,Tess",15,0,0,0,0,0,0,15
107652,EXPOS 20.156,Expository Writing 20,001,Expository Writing,"McNiff,Kelsey Williams",14,0,0,0,0,0,0,14
107653,EXPOS 20.157,Expository Writing 20,001,Expository Writing,"McNiff,Kelsey Williams",16,0,0,0,0,0,0,16
107913,EXPOS 20.162,Gothic Fiction,001,Expository Writing,"Bellanca,Patricia",13,0,0,0,0,0,0,13
107935,EXPOS 20.163,Expository Writing 20,001,Expository Writing,"Greenspan,Elizabeth Leah",15,0,0,0,0,0,0,15
107936,EXPOS 20.164,Expository Writing 20,001,Expository Writing,"Johnson,Jonah M",15,0,0,0,0,0,0,15
107937,EXPOS 20.165,Tragedy and Everyday Life,001,Expository Writing,"Johnson,Jonah M",13,0,0,0,0,0,0,13
107954,EXPOS 20.169,Expository Writing 20,001,Expository Writing,"Hahn,David",15,0,0,0,0,0,0,15
107955,EXPOS 20.170,Expository Writing 20,001,Expository Writing,"Hahn,David",15,0,0,0,0,0,0,15
107958,EXPOS 20.173,Expository Writing 20,001,Expository Writing,"Tierney,Adrienne Leigh",15,0,0,0,0,0,0,15
107998,EXPOS 20.174,Expository Writing 20,001,Expository Writing,"Summerhays,Rebecca",15,0,0,0,0,0,0,15
107999,EXPOS 20.175,Expository Writing 20,001,Expository Writing,"Summerhays,Rebecca",15,0,0,0,0,0,0,15
109049,EXPOS 20.188,Expository Writing 20,001,Expository Writing,"Allen,Michael S.",14,0,0,0,0,0,0,14
109050,EXPOS 20.189,Expository Writing 20,001,Expository Writing,"Allen,Michael S.",15,0,0,0,0,0,0,15
109066,EXPOS 20.204,Expository Writing 20,001,Expository Writing,"Blevins,Erin Leigh",15,0,0,0,0,0,0,15
109067,EXPOS 20.205,Expository Writing 20,001,Expository Writing,"Blevins,Erin Leigh",15,0,0,0,0,0,0,15
109306,EXPOS 20.216,Expository Writing 20,001,Expository Writing,"Tierney,Adrienne Leigh",15,0,0,0,0,0,0,15
109383,EXPOS 20.219,Expository Writing 20,001,Expository Writing,"Mumme,Donna L",14,0,0,0,0,0,0,14
109384,EXPOS 20.220,Expository Writing 20,001,Expository Writing,"Mumme,Donna L",16,0,0,0,0,0,0,16
109385,EXPOS 20.221,Expository Writing 20,001,Expository Writing,"Becker,Peter",13,0,0,0,0,0,0,13
109387,EXPOS 20.224,Expository Writing 20,001,Expository Writing,"Fobi,Brian T",13,0,0,0,0,0,0,13
109388,EXPOS 20.225,Sports and the Law,001,Expository Writing,"Fobi,Brian T",15,0,0,0,0,0,0,15
109389,EXPOS 20.226,Expository Writing 20,001,Expository Writing,"Fu,Janling L.",12,0,0,0,0,0,0,12
110129,EXPOS 20.235,Expository Writing 20,001,Expository Writing,"Becker,Peter",15,0,0,0,0,0,0,15
110130,EXPOS 20.236,Expository Writing 20,001,Expository Writing,"Fu,Janling L.",15,0,0,0,0,0,0,15
110201,EXPOS 20.239,Expository Writing 20,001,Expository Writing,"Becker,Christina Kim",15,0,0,0,0,0,0,15
110202,EXPOS 20.240,Expository Writing 20,001,Expository Writing,"Becker,Christina Kim",15,0,0,0,0,0,0,15
110249,EXPOS 20.243,Expository Writing 20,001,Expository Writing,"Achterberg,Jerusha T",15,0,0,0,0,0,0,15
110250,EXPOS 20.244,Expository Writing 20,001,Expository Writing,"Achterberg,Jerusha T",15,0,0,0,0,0,0,15
110346,EXPOS 20.245,Expository Writing 20,001,Expository Writing,"Mounk,Yascha Benjamin",15,0,0,0,0,0,0,15
110347,EXPOS 20.246,Expository Writing 20,001,Expository Writing,"Mounk,Yascha Benjamin",14,0,0,0,0,0,0,14
110348,EXPOS 20.247,Expository Writing 20,001,Expository Writing,"Mitchell,Lindsay",14,0,0,0,0,0,0,14
110349,EXPOS 20.248,Expository Writing 20,001,Expository Writing,"Stuelke,Patricia Rachael",15,0,0,0,0,0,0,15
110374,EXPOS 20.249,Expository Writing 20,001,Expository Writing,"Mitchell,Lindsay",15,0,0,0,0,0,0,15
110380,EXPOS 20.250,Expository Writing 20,001,Expository Writing,"Barber,David C.",15,0,0,0,0,0,0,15
125227,EXPOS 40,Public Speaking Practicum,001,Expository Writing,"Zohn,Marjorie Eve",13,0,0,0,0,0,0,13
109652,FOLKMYTH 106,Hist of Witchcraft and Charm,001,Folklore & Mythology,"Mitchell,Stephen A.",31,1,0,1,0,0,0,33
109651,FOLKMYTH 164,Maledicta,001,Folklore & Mythology,"Mitchell,Stephen A.",2,0,0,0,0,0,0,2
127859,FOLKMYTH 172,Quilts and Quiltmaking,001,Folklore & Mythology,"Lufkin,Felicity",4,0,0,0,0,0,0,4
126119,FOLKMYTH 90H,Hero and Trickster,001,Folklore & Mythology,"Foster,Deborah",6,0,0,0,0,0,0,6
110287,FOLKMYTH 90S,African-American Folktales,001,Folklore & Mythology,"Tatar,Maria",4,0,0,0,0,0,0,4
134893,FOLKMYTH 97,Fieldwork & Ethnography in Fol,001,Folklore & Mythology,"Foster,Deborah",5,0,0,0,0,0,0,5
109830,FRENCH 103MD,Doctors and Patients in Mediev,001,Romance Languages & Lit,"Greene,Virginie",0,1,0,0,0,0,0,1
109828,FRENCH 130,Re-Imagining the Early Modern,001,Romance Languages & Lit,"Mcdonald,Christie V",7,5,0,0,0,0,0,12
109972,FRENCH 148C,Performing Modern Tragedy,001,Romance Languages & Lit,"Guyot,Sylvaine",9,0,0,0,0,0,0,9
108742,FRENCH 177,Poetic Revolutions,001,Romance Languages & Lit,"Conley,Verena",3,3,0,0,0,0,0,6
126968,FRENCH 188,Egypt Lebanon Maghreb Fem Voic,001,Romance Languages & Lit,"Priam,Mylene",5,0,0,2,0,0,0,7
109829,FRENCH 255,Metamorphoses of the Vampire,001,Romance Languages & Lit,"Beizer,Janet L.",1,2,0,2,0,0,0,5
108721,FRENCH 268,"""Foreigners"" in French",001,Romance Languages & Lit,"Suleiman,Susan R.",0,1,0,0,0,0,0,1
108724,FRENCH 295,Theorizing Francophone Caribbe,001,Romance Languages & Lit,"Priam,Mylene",0,1,0,0,0,0,0,1
126942,FRENCH 30,Advanced Language Review,001,Romance Languages & Lit,"Bergin,Carole",44,1,1,1,0,0,0,47
111005,FRENCH 320,French Literature,001,Romance Languages & Lit,"Beizer,Janet L.",0,1,0,0,0,0,0,1
122556,FRENCH 330,Doctoral Dissertations,001,Romance Languages & Lit,"Beizer,Janet L.",0,5,0,0,0,0,0,5
126997,FRENCH 40,Upper-Level French I,001,Romance Languages & Lit,"Chevant,Aurelie",31,1,0,1,0,0,0,33
126998,FRENCH 50,Upper-Level French II,001,Romance Languages & Lit,"Chevant,Aurelie",15,0,0,1,0,0,0,16
148202,FRENCH 55,Business French,001,Romance Languages & Lit,"Bergin,Carole",19,0,0,4,0,0,0,23
126999,FRENCH 61H,Being French,001,Romance Languages & Lit,"Bourns,Stacey Katz",4,0,0,0,0,0,0,4
116673,FRENCH 61M,Modern Stories about Paris,001,Romance Languages & Lit,"Bourns,Stacey Katz",26,0,0,0,0,0,0,26
119121,FRENCH 70B,Intro to French Literature II,001,Romance Languages & Lit,"Beizer,Janet L.",12,0,0,0,0,0,1,13
110961,FRENCH 97,Tutorial - Sophomore Year,001,Romance Languages & Lit,"Jardine,Alice",7,0,0,0,0,0,0,7
114934,FRENCH 98,Tutorial - Junior Year,001,Romance Languages & Lit,"Guyot,Sylvaine",1,0,0,0,0,0,0,1
126933,FRENCH AA,Beginning French I,001,Romance Languages & Lit,"Mills,Nicole",22,2,0,4,0,0,1,29
126935,FRENCH AB,Beginning French II,001,Romance Languages & Lit,"Mills,Nicole",51,6,0,8,0,0,0,65
124332,FRENCH ACD,Intensive Beginning French,001,Romance Languages & Lit,"Mills,Nicole",4,0,1,0,0,0,0,5
126938,FRENCH C,Intermediate French,001,Romance Languages & Lit,"Bergin,Carole",19,1,0,4,0,0,0,24
108389,FRSEMR 21G,How Did the First Stars and,001,Freshman Seminars,"Loeb,Abraham",11,0,0,0,0,0,0,11
122123,FRSEMR 21Q,Biological Impostors,001,Freshman Seminars,"Canfield,Michael Ross",3,0,0,0,0,0,0,3
109627,FRSEMR 21V,"Black Holes, String Theory and",001,Freshman Seminars,"Strominger,Andrew",14,0,0,0,0,0,0,14
112349,FRSEMR 21W,Research at the Harvard Forest,001,Freshman Seminars,"Foster,David R.",10,0,0,0,0,0,0,10
108564,FRSEMR 22T,Why We Animals Sing,001,Freshman Seminars,"Farrell,Brian D.",10,0,0,0,0,0,0,10
127570,FRSEMR 23E,The Scientific Method: A Roadm,001,Freshman Seminars,"Sackstein,Robert",1,0,0,0,0,0,0,1
117969,FRSEMR 23K,Insights from Narratives,001,Freshman Seminars,"Groopman,Jerome Elliot",11,0,0,0,0,0,0,11
125133,FRSEMR 23L,"Medicine, Law, and Ethics",001,Freshman Seminars,"Khoshbin,Shahram",13,0,0,0,0,0,0,13
117972,FRSEMR 23S,The Seven Sins of Memory,001,Freshman Seminars,"Schacter,Daniel",12,0,0,0,0,0,0,12
128118,FRSEMR 24K,The Surprising Science of,001,Freshman Seminars,"Etcoff,Nancy Lee",14,0,0,0,0,0,0,14
128122,FRSEMR 24U,"""Normal"" Child Development",001,Freshman Seminars,"Prager,Laura Marie",13,0,0,0,0,0,0,13
120945,FRSEMR 25T,AIDS in Africa,001,Freshman Seminars,"Essex,Myron",10,0,0,0,0,0,0,10
121549,FRSEMR 26J,The Universe's Hidden Dimensio,001,Freshman Seminars,"Randall,Lisa",16,0,0,0,0,0,0,16
125960,FRSEMR 26W,Biology & Science of Cancer,001,Freshman Seminars,"Demetri,George Daniel",15,0,0,0,0,0,0,15
110307,FRSEMR 30I,Noam Chomsky & Sci of Ling,001,Freshman Seminars,"Larson,Bradley Theodore",1,0,0,0,0,0,0,1
109325,FRSEMR 30T,Novel in the 21st C,001,Freshman Seminars,"Wientzen,Timothy M.",6,0,0,0,0,0,0,6
109624,FRSEMR 31Q,Literal Looking,001,Freshman Seminars,"Burgard,Peter J.",9,0,0,0,0,0,0,9
126211,FRSEMR 33O,Animation--Getting Your Hands,001,Freshman Seminars,"Lingford,Ruth Stella",11,0,0,0,0,0,0,11
123981,FRSEMR 34M,Leonard Bernstein and His Worl,001,Freshman Seminars,"Oja,Carol J.",2,0,0,0,0,0,0,2
108513,FRSEMR 34O,You and Your Camera,001,Freshman Seminars,"Pershan,Peter S.",6,0,0,0,0,0,0,6
123727,FRSEMR 35V,Poems and Photographs,001,Freshman Seminars,"Feuerstein,Melissa Sara",1,0,0,0,0,0,0,1
108700,FRSEMR 35Z,The Modern Pol Hist of the Ara,001,Freshman Seminars,"Owen,Edward Roger",11,0,0,0,0,0,0,11
128140,FRSEMR 36J,Folklore & Culture of Childhoo,001,Freshman Seminars,"Tatar,Maria",12,0,0,0,0,0,0,12
126907,FRSEMR 36P,To Far Places Lit Journey & Qu,001,Freshman Seminars,"Graham,William A.",7,0,0,0,0,0,0,7
109782,FRSEMR 36V,On Uncertainty,001,Freshman Seminars,"Hall,Ned",12,0,0,0,0,0,0,12
109793,FRSEMR 38P,Model Minorities and Rebels,001,Freshman Seminars,"Lee,Wendy A.",2,0,0,0,0,0,0,2
109484,FRSEMR 38Z,Romancing the Kitchen,001,Freshman Seminars,"DiFabio,Elvira G.",11,0,0,0,0,0,0,11
109797,FRSEMR 39M,Representations,001,Freshman Seminars,"Stokes-rees,Emily W",8,0,0,0,0,0,0,8
109921,FRSEMR 39O,Childhood and Children's Lit,001,Freshman Seminars,"Gustafson,Katherine Bennett",12,0,0,0,0,0,0,12
109798,FRSEMR 39Q,The Lit of Multi Ethnic Americ,001,Freshman Seminars,"Neutill,Rani",6,0,0,0,0,0,0,6
108827,FRSEMR 39S,"Visual Arts in Boston, 1670-19",001,Freshman Seminars,"Stebbins Jr,Theodore",4,0,0,0,0,0,0,4
109334,FRSEMR 40K,"Health Care on Less Than 8,000",001,Freshman Seminars,"Garber,Alan M",15,0,0,0,0,0,0,15
123789,FRSEMR 42K,Comparative Law and Religion,001,Freshman Seminars,"Liviatan,Ofrit",10,0,0,0,0,0,0,10
124885,FRSEMR 42N,Comparative National Security,001,Freshman Seminars,"Freilich,Charles",7,0,0,0,0,0,0,7
109711,FRSEMR 44I,Cocaine: Customs and War,001,Freshman Seminars,"Vierba,Ezer",4,0,0,0,0,0,0,4
110308,FRSEMR 46K,The Terrorist,001,Freshman Seminars,"Stern,Jessica E.",15,0,0,0,0,0,0,15
128123,FRSEMR 48E,Health and Mental Health in,001,Freshman Seminars,"Ruggie,Mary",6,0,0,0,0,0,0,6
108584,FRSEMR 48J,Moral and Pol issues in,001,Freshman Seminars,"Yumatle,Carla",12,0,0,0,0,0,0,12
107350,FRSEMR 48S,"Schools, Selves, and Society",001,Freshman Seminars,"Bao,Chiwen",6,0,0,0,0,0,0,6
125413,GENETIC 202,Human Genetics,001,Medical Sciences,"Warman,Matthew L.",0,2,0,0,0,0,0,2
125838,GENETIC 219,Inheritance and Weird Stuff,001,Medical Sciences,"Wu,Chao-ting",1,8,0,1,0,0,0,10
121745,GENETIC 228,Genetics in Medicine,001,Medical Sciences,"Slaugenhaupt,Susan Ann",1,11,0,0,0,0,0,12
127505,GENETIC 300QC,Adv Topics in Genetics,001,Medical Sciences,"Cardozo,David",0,1,0,0,0,0,0,1
127555,GENETIC 302QC,Teaching101: Tch Prct to Clsrm,001,Medical Sciences,"Winston,Fred",0,6,0,0,0,0,0,6
111152,GENETIC 303,Molecular Bio of Pathogenesis,001,Medical Sciences,"Ausubel,Frederick M.",0,1,0,0,0,0,0,1
113402,GENETIC 309,Gene Expression in Yeast,001,Medical Sciences,"Winston,Fred",0,1,0,0,0,0,0,1
118193,GENETIC 310,Molecular Genetics of Neural D,001,Medical Sciences,"Cepko,Connie",0,2,0,0,0,0,0,2
121057,GENETIC 311,Transcription Regulation: Mamm,001,Medical Sciences,"Kingston,Robert",0,3,0,0,0,0,0,3
117268,GENETIC 313,Genom Apprchs to Hum Dis Genet,001,Medical Sciences,"Altshuler,David Matthew",0,1,0,0,0,0,0,1
120754,GENETIC 314,Structure & Activities Ribozym,001,Medical Sciences,"Szostak,Jack",0,4,0,0,0,0,0,4
114865,GENETIC 318,Genome Structure,001,Medical Sciences,"Church,George",0,6,0,0,0,0,0,6
126368,GENETIC 320,Genetics of Common Human Disea,001,Medical Sciences,"Daly,Mark Joseph",0,3,0,0,0,0,0,3
118751,GENETIC 321,Genetic Analy of Grwth & Homeo,001,Medical Sciences,"Perrimon,Norbert",0,2,0,0,0,0,0,2
113859,GENETIC 322,Vertebrate Pattern Formation,001,Medical Sciences,"Tabin,Clifford J.",0,5,0,0,0,0,0,5
117273,GENETIC 325,"Human Genetics, Genomics",001,Medical Sciences,"Hirschhorn,Joel Naom",0,2,0,0,0,0,0,2
126370,GENETIC 327,Systems Biology of Mammalian,001,Medical Sciences,"Gaudet,Suzanne",0,2,0,0,0,0,0,2
111897,GENETIC 328,Lymphocyte Differentiation,001,Medical Sciences,"Alt,Frederick W.",0,3,0,0,0,0,0,3
117637,GENETIC 329,Genetic Anlysis Synapt Trnsmss,001,Medical Sciences,"Kaplan,Joshua M.",0,1,0,0,0,0,0,1
115971,GENETIC 332,Combining genetic,001,Medical Sciences,"Cichowski,Karen Marie",0,4,0,0,0,0,0,4
109352,GENETIC 333,Computational biology,001,Medical Sciences,"Liu,Xiaole (Shirley)",0,1,0,0,0,0,0,1
114764,GENETIC 335,"Genetics, epigenetics, gene",001,Medical Sciences,"Wu,Chao-ting",0,4,0,0,0,0,0,4
120540,GENETIC 336,Dev Bio of Hematopoiesis,001,Medical Sciences,"Zon,Leonard Ira",0,5,0,0,0,0,0,5
120637,GENETIC 337,Human Molecular Genetics,001,Medical Sciences,"Orkin,Stuart Holland",0,2,0,0,0,0,0,2
124201,GENETIC 342,Genetic Analysis of Zebrafish,001,Medical Sciences,"Drummond,Iain A.",0,1,0,0,0,0,0,1
126288,GENETIC 355,Gentics of Humn Neuromsclar Di,001,Medical Sciences,"Beggs,Alan Hendrie",0,1,0,0,0,0,0,1
107887,GENETIC 356,Research-Molecular Cytogenetic,001,Medical Sciences,"Morton,Cynthia Casson",0,1,0,0,0,0,0,1
123342,GENETIC 358,Develop Neurobiology & Genetic,001,Medical Sciences,"Dymecki,Susan",0,4,0,0,0,0,0,4
117740,GENETIC 359,Cancer and Development,001,Medical Sciences,"Shivdasani,Ramesh",0,1,0,0,0,0,0,1
123002,GENETIC 360,Microtubule Associated RNAs,001,Medical Sciences,"Blower,Michael Demian",0,1,0,0,0,0,0,1
125583,GENETIC 361,Mech of X-Inactivation in Mamm,001,Medical Sciences,"Lee,Jeannie T.",0,5,0,0,0,0,0,5
128166,GENETIC 368,Molecular Genetics of Aging,001,Medical Sciences,"Yankner,Bruce A.",0,2,0,0,0,0,0,2
115356,GENETIC 370,Molecular Basis of Breast Canc,001,Medical Sciences,"Polyak,Kornelia",0,2,0,0,0,0,0,2
128167,GENETIC 372,Molecular Mechanisms of Aging,001,Medical Sciences,"Sinclair,David",0,2,0,0,0,0,0,2
120008,GENETIC 376,Cell Cycle Control and Genomic,001,Medical Sciences,"Elledge,Stephen J.",0,4,0,0,0,0,0,4
120009,GENETIC 377,Molecular Genetics of Chromoso,001,Medical Sciences,"Kuroda,Mitzi I.",0,1,0,0,0,0,0,1
127400,GENETIC 388,Genetics of Neuronal Morph,001,Medical Sciences,"Heiman,Maxwell G",0,2,0,0,0,0,0,2
128170,GENETIC 389,Epigenomics of Allele-Specific,001,Medical Sciences,"Gimelbrant,Alexander",0,1,0,0,0,0,0,1
125362,GENETIC 390QC,Adv Exp Appro in Genetic Anal,001,Medical Sciences,"Winston,Fred",0,5,0,0,0,0,0,5
127407,GENETIC 391,Human Genome Struc. & Reg.,001,Medical Sciences,"McCarroll,Steven A.",0,4,0,0,0,0,0,4
110243,GENETIC 391QC,Adv Exp Design in Genetics,001,Medical Sciences,"Winston,Fred",0,4,0,0,0,0,0,4
